operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T16:00:00+01:00,25,19,na,44,4.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T17:00:00+01:00,14,35,na,49,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T18:00:00+01:00,11,28,na,39,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T19:00:00+01:00,10,16,na,26,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T20:00:00+01:00,7,12,na,19,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T21:00:00+01:00,3,10,na,13,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T22:00:00+01:00,3,5,na,8,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-14T23:00:00+01:00,1,6,na,7,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T00:00:00+01:00,1,3,na,4,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T01:00:00+01:00,2,2,na,4,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T02:00:00+01:00,2,1,na,3,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T03:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T04:00:00+01:00,2,0,na,2,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T05:00:00+01:00,2,0,na,2,0.0,0.2,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T06:00:00+01:00,2,2,na,4,0.0,0.5,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T07:00:00+01:00,6,8,na,14,0.0,0.2,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T08:00:00+01:00,13,15,na,28,1.0,0.4,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T09:00:00+01:00,17,17,na,34,1.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T10:00:00+01:00,24,20,na,44,2.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T11:00:00+01:00,27,41,na,68,2.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T12:00:00+01:00,14,31,na,45,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T13:00:00+01:00,6,36,na,42,3.0,0.4,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T14:00:00+01:00,16,30,na,46,3.0,0.6,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T15:00:00+01:00,19,9,na,28,3.0,0.4,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T16:00:00+01:00,5,21,na,26,3.0,0.2,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T17:00:00+01:00,24,12,na,36,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T18:00:00+01:00,4,20,na,24,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T19:00:00+01:00,6,5,na,11,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T20:00:00+01:00,5,12,na,17,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T21:00:00+01:00,2,7,na,9,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T22:00:00+01:00,5,8,na,13,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-15T23:00:00+01:00,1,1,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T00:00:00+01:00,1,5,na,6,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T01:00:00+01:00,1,6,na,7,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T02:00:00+01:00,1,2,na,3,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T03:00:00+01:00,0,0,na,0,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T04:00:00+01:00,0,0,na,0,2.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T05:00:00+01:00,2,2,na,4,2.0,0.2,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T06:00:00+01:00,1,0,na,1,2.0,0.2,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T07:00:00+01:00,0,3,na,3,2.0,0.2,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T08:00:00+01:00,8,10,na,18,2.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T09:00:00+01:00,12,22,na,34,2.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T10:00:00+01:00,6,20,na,26,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T11:00:00+01:00,4,16,na,20,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T12:00:00+01:00,5,5,na,10,4.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T13:00:00+01:00,7,5,na,12,4.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T14:00:00+01:00,5,9,na,14,4.0,0.1,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T15:00:00+01:00,19,13,na,32,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T16:00:00+01:00,6,9,na,15,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T17:00:00+01:00,9,14,na,23,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T18:00:00+01:00,8,13,na,21,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T19:00:00+01:00,5,13,na,18,4.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T20:00:00+01:00,2,3,na,5,4.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T21:00:00+01:00,0,8,na,8,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T22:00:00+01:00,1,7,na,8,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-16T23:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T00:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T01:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T02:00:00+01:00,0,1,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T03:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T04:00:00+01:00,2,1,na,3,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T05:00:00+01:00,7,8,na,15,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T06:00:00+01:00,18,8,na,26,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T07:00:00+01:00,65,49,na,114,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T08:00:00+01:00,42,37,na,79,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T09:00:00+01:00,27,13,na,40,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T10:00:00+01:00,18,25,na,43,4.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T11:00:00+01:00,17,32,na,49,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T12:00:00+01:00,26,45,na,71,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T13:00:00+01:00,32,40,na,72,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T14:00:00+01:00,19,29,na,48,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T15:00:00+01:00,26,70,na,96,6.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T16:00:00+01:00,20,46,na,66,6.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T17:00:00+01:00,22,56,na,78,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T18:00:00+01:00,18,29,na,47,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T19:00:00+01:00,15,35,na,50,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T20:00:00+01:00,6,18,na,24,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T21:00:00+01:00,9,7,na,16,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T22:00:00+01:00,2,10,na,12,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-17T23:00:00+01:00,0,1,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T00:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T01:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T02:00:00+01:00,0,1,na,1,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T03:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T04:00:00+01:00,4,1,na,5,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T05:00:00+01:00,1,1,na,2,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T06:00:00+01:00,15,6,na,21,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T07:00:00+01:00,77,39,na,116,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T08:00:00+01:00,34,45,na,79,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T09:00:00+01:00,33,23,na,56,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T10:00:00+01:00,16,23,na,39,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T11:00:00+01:00,17,34,na,51,4.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T12:00:00+01:00,36,78,na,114,6.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T13:00:00+01:00,39,51,na,90,7.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T14:00:00+01:00,20,51,na,71,7.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T15:00:00+01:00,24,48,na,72,8.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T16:00:00+01:00,27,66,na,93,7.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T17:00:00+01:00,34,42,na,76,6.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T18:00:00+01:00,13,40,na,53,3.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T19:00:00+01:00,14,26,na,40,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T20:00:00+01:00,8,23,na,31,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T21:00:00+01:00,6,13,na,19,0.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T22:00:00+01:00,2,6,na,8,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-18T23:00:00+01:00,0,2,na,2,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T00:00:00+01:00,1,3,na,4,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T01:00:00+01:00,1,0,na,1,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T02:00:00+01:00,0,1,na,1,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T03:00:00+01:00,0,1,na,1,-2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T04:00:00+01:00,3,0,na,3,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T05:00:00+01:00,3,3,na,6,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T06:00:00+01:00,11,7,na,18,-1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T07:00:00+01:00,98,52,na,150,1.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T08:00:00+01:00,31,35,na,66,2.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T09:00:00+01:00,25,32,na,57,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T10:00:00+01:00,21,28,na,49,7.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T11:00:00+01:00,20,27,na,47,9.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T12:00:00+01:00,37,77,na,114,10.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T13:00:00+01:00,31,59,na,90,11.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T14:00:00+01:00,23,47,na,70,12.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T15:00:00+01:00,45,63,na,108,12.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T16:00:00+01:00,37,62,na,99,11.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T17:00:00+01:00,38,79,na,117,8.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T18:00:00+01:00,27,62,na,89,6.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T19:00:00+01:00,14,29,na,43,5.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Hindenburgstraße,300017246,Y2H21015142,9.213277,48.487629,(UTC+01:00) Europe/Paris DST,2025-03-19T20:00:00+01:00,11,15,na,26,4.0,0.0,na
