operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T17:00:00+01:00,167,119,na,286,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T18:00:00+01:00,130,111,na,241,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T19:00:00+01:00,151,81,na,232,5.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T20:00:00+01:00,97,57,na,154,5.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T21:00:00+01:00,69,53,na,122,5.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T22:00:00+01:00,45,45,na,90,5.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-10T23:00:00+01:00,25,23,na,48,5.0,2.9,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T00:00:00+01:00,9,4,na,13,5.0,1.8,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T01:00:00+01:00,5,9,na,14,6.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T02:00:00+01:00,3,2,na,5,6.0,1.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T03:00:00+01:00,2,2,na,4,6.0,1.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T04:00:00+01:00,1,4,na,5,6.0,1.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T05:00:00+01:00,7,20,na,27,6.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T06:00:00+01:00,12,70,na,82,6.0,0.8,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T07:00:00+01:00,76,187,na,263,6.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T08:00:00+01:00,55,208,na,263,6.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T09:00:00+01:00,66,120,na,186,6.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T10:00:00+01:00,55,88,na,143,6.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T11:00:00+01:00,50,70,na,120,7.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T12:00:00+01:00,59,95,na,154,7.0,1.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T13:00:00+01:00,76,103,na,179,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T14:00:00+01:00,76,75,na,151,8.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T15:00:00+01:00,90,72,na,162,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T16:00:00+01:00,163,95,na,258,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T17:00:00+01:00,151,142,na,293,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T18:00:00+01:00,132,133,na,265,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T19:00:00+01:00,97,97,na,194,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T20:00:00+01:00,61,93,na,154,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T21:00:00+01:00,53,59,na,112,6.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T22:00:00+01:00,51,30,na,81,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-11T23:00:00+01:00,25,18,na,43,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T00:00:00+01:00,12,11,na,23,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T01:00:00+01:00,3,3,na,6,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T02:00:00+01:00,3,3,na,6,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T03:00:00+01:00,2,6,na,8,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T04:00:00+01:00,3,5,na,8,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T05:00:00+01:00,11,22,na,33,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T06:00:00+01:00,20,60,na,80,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T07:00:00+01:00,75,172,na,247,7.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T08:00:00+01:00,83,229,na,312,7.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T09:00:00+01:00,61,123,na,184,8.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T10:00:00+01:00,51,76,na,127,8.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T11:00:00+01:00,63,73,na,136,9.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T12:00:00+01:00,73,98,na,171,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T13:00:00+01:00,98,109,na,207,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T14:00:00+01:00,89,89,na,178,11.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T15:00:00+01:00,117,89,na,206,10.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T16:00:00+01:00,151,119,na,270,10.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T17:00:00+01:00,181,127,na,308,9.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T18:00:00+01:00,142,134,na,276,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T19:00:00+01:00,99,116,na,215,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T20:00:00+01:00,70,88,na,158,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T21:00:00+01:00,69,56,na,125,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T22:00:00+01:00,43,47,na,90,8.0,1.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-12T23:00:00+01:00,27,37,na,64,8.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T00:00:00+01:00,16,9,na,25,7.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T01:00:00+01:00,6,14,na,20,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T02:00:00+01:00,4,3,na,7,7.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T03:00:00+01:00,5,1,na,6,7.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T04:00:00+01:00,2,8,na,10,7.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T05:00:00+01:00,9,27,na,36,6.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T06:00:00+01:00,25,57,na,82,5.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T07:00:00+01:00,93,186,na,279,5.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T08:00:00+01:00,72,241,na,313,4.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T09:00:00+01:00,65,115,na,180,4.0,1.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T10:00:00+01:00,43,72,na,115,4.0,2.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T11:00:00+01:00,49,75,na,124,4.0,1.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T12:00:00+01:00,89,87,na,176,4.0,1.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T13:00:00+01:00,84,108,na,192,4.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T14:00:00+01:00,119,91,na,210,4.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T15:00:00+01:00,142,103,na,245,4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T16:00:00+01:00,160,98,na,258,4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T17:00:00+01:00,178,133,na,311,3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T18:00:00+01:00,180,112,na,292,3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T19:00:00+01:00,154,104,na,258,2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T20:00:00+01:00,93,93,na,186,2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T21:00:00+01:00,79,62,na,141,2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T22:00:00+01:00,73,45,na,118,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-13T23:00:00+01:00,37,32,na,69,1.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T00:00:00+01:00,16,19,na,35,0.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T01:00:00+01:00,10,12,na,22,0.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T02:00:00+01:00,5,4,na,9,0.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T03:00:00+01:00,2,3,na,5,-1.0,0.9,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T04:00:00+01:00,5,5,na,10,-1.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T05:00:00+01:00,9,23,na,32,-1.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T06:00:00+01:00,19,55,na,74,-2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T07:00:00+01:00,65,144,na,209,-2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T08:00:00+01:00,70,162,na,232,-1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T09:00:00+01:00,61,128,na,189,-1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T10:00:00+01:00,62,72,na,134,-1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T11:00:00+01:00,70,99,na,169,0.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T12:00:00+01:00,66,96,na,162,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T13:00:00+01:00,83,99,na,182,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T14:00:00+01:00,75,79,na,154,2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T15:00:00+01:00,125,83,na,208,2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T16:00:00+01:00,95,84,na,179,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T17:00:00+01:00,93,122,na,215,0.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T18:00:00+01:00,97,116,na,213,-2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T19:00:00+01:00,101,80,na,181,-3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T20:00:00+01:00,68,71,na,139,-3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T21:00:00+01:00,73,71,na,144,-3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T22:00:00+01:00,43,73,na,116,-3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-14T23:00:00+01:00,38,32,na,70,-3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T00:00:00+01:00,21,34,na,55,-4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T01:00:00+01:00,16,26,na,42,-4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T02:00:00+01:00,9,12,na,21,-4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T03:00:00+01:00,3,14,na,17,-4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T04:00:00+01:00,1,6,na,7,-5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T05:00:00+01:00,8,25,na,33,-5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T06:00:00+01:00,10,22,na,32,-6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T07:00:00+01:00,13,21,na,34,-6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-02-15T08:00:00+01:00,18,40,na,58,-4.0,0.0,na
