operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-01T18:00:00+02:00,4,1,na,5,16.0,0.1,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-01T19:00:00+02:00,1,1,na,2,15.0,0.1,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-01T20:00:00+02:00,1,0,na,1,14.0,0.8,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-01T21:00:00+02:00,0,0,na,0,14.0,0.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-01T22:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-01T23:00:00+02:00,0,0,na,0,13.0,0.2,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T00:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T01:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T02:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T03:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T04:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T05:00:00+02:00,1,0,na,1,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T06:00:00+02:00,1,0,na,1,13.0,0.1,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T07:00:00+02:00,0,0,na,0,13.0,0.2,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T08:00:00+02:00,0,0,na,0,13.0,0.4,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T09:00:00+02:00,0,0,na,0,13.0,0.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T10:00:00+02:00,0,1,na,1,13.0,1.5,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T11:00:00+02:00,0,0,na,0,14.0,0.9,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T12:00:00+02:00,1,0,na,1,15.0,0.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T13:00:00+02:00,1,0,na,1,17.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T14:00:00+02:00,3,3,na,6,18.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T15:00:00+02:00,1,0,na,1,18.0,0.5,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T16:00:00+02:00,0,4,na,4,18.0,0.7,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T17:00:00+02:00,0,3,na,3,17.0,0.6,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T18:00:00+02:00,12,0,na,12,15.0,0.2,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T19:00:00+02:00,3,10,na,13,14.0,0.2,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T20:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T21:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T22:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-02T23:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T00:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T01:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T02:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T03:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T04:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T05:00:00+02:00,1,0,na,1,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T06:00:00+02:00,0,1,na,1,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T07:00:00+02:00,2,0,na,2,15.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T08:00:00+02:00,0,0,na,0,16.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T09:00:00+02:00,1,0,na,1,18.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T10:00:00+02:00,3,10,na,13,19.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T11:00:00+02:00,3,1,na,4,20.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T12:00:00+02:00,3,8,na,11,21.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T13:00:00+02:00,11,4,na,15,22.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T14:00:00+02:00,2,1,na,3,22.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T15:00:00+02:00,10,5,na,15,22.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T16:00:00+02:00,8,10,na,18,22.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T17:00:00+02:00,4,9,na,13,21.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T18:00:00+02:00,6,6,na,12,18.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T19:00:00+02:00,6,1,na,7,16.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T20:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T21:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T22:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-03T23:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T00:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T01:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T02:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T03:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T04:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T05:00:00+02:00,1,0,na,1,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T06:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T07:00:00+02:00,1,0,na,1,17.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T08:00:00+02:00,0,0,na,0,19.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T09:00:00+02:00,1,2,na,3,20.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T10:00:00+02:00,1,4,na,5,21.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T11:00:00+02:00,0,0,na,0,22.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T12:00:00+02:00,1,0,na,1,23.0,0.1,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T13:00:00+02:00,0,0,na,0,23.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T14:00:00+02:00,1,4,na,5,24.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T15:00:00+02:00,0,3,na,3,23.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T16:00:00+02:00,0,4,na,4,21.0,0.9,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T17:00:00+02:00,2,4,na,6,18.0,0.4,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T18:00:00+02:00,1,0,na,1,16.0,0.6,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T19:00:00+02:00,0,0,na,0,15.0,1.6,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T20:00:00+02:00,0,0,na,0,14.0,4.4,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T21:00:00+02:00,0,0,na,0,14.0,2.2,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T22:00:00+02:00,0,0,na,0,13.0,3.2,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-04T23:00:00+02:00,0,0,na,0,12.0,2.9,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T00:00:00+02:00,0,0,na,0,12.0,11.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T01:00:00+02:00,0,0,na,0,12.0,0.7,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T02:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T03:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T04:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T05:00:00+02:00,1,0,na,1,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T06:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T07:00:00+02:00,1,1,na,2,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T08:00:00+02:00,3,0,na,3,15.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T09:00:00+02:00,0,0,na,0,16.0,0.1,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T10:00:00+02:00,0,0,na,0,16.0,0.6,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T11:00:00+02:00,0,0,na,0,15.0,0.6,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T12:00:00+02:00,0,0,na,0,15.0,1.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T13:00:00+02:00,0,0,na,0,15.0,0.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T14:00:00+02:00,4,0,na,4,15.0,0.8,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T15:00:00+02:00,1,0,na,1,16.0,0.1,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T16:00:00+02:00,0,3,na,3,15.0,0.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T17:00:00+02:00,0,0,na,0,15.0,0.4,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T18:00:00+02:00,0,0,na,0,13.0,0.3,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T19:00:00+02:00,2,0,na,2,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T20:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T21:00:00+02:00,1,0,na,1,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T22:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-05T23:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T00:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T01:00:00+02:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T02:00:00+02:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T03:00:00+02:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T04:00:00+02:00,0,0,na,0,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T05:00:00+02:00,0,0,na,0,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T06:00:00+02:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T07:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T08:00:00+02:00,1,0,na,1,14.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T09:00:00+02:00,0,2,na,2,16.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-9: Göggingen-Horn,300048419,ZLT24101436,9.91691464,48.8472236,(UTC+01:00) Europe/Paris DST,2025-09-06T10:00:00+02:00,6,2,na,8,18.0,0.0,na
